med,kur,skew,r_max,sigma_snr,engy,rms,Leith,Rician,growth_time,SPE,growth_time_power,Power_ratio_first,Power_ratio_second,Power_ratio_third,peak_number,engy_power,med_power,rms_power,kur_power,SPE_power,skew_power,Rician_power,type
0.02118699493975,20.6264331074709,3.16272872941832,41.5222718681897,74.5245990960528,44288.331708399,0.0180425134538718,12.0439135809441,61.4394517573032,3572,0.00059934175798686,0,1,0.281937545458107,0.389124147859405,3,51.7845402390236,258.679427757939,28354.9775856091,88.7299139864374,0.0193107826270981,8.49258210925223,82.9612436649398,0
0.0205259218088918,28.4751296491676,3.72878937511201,42.9520980787897,75.2017099313743,45681.4604164732,0.0178672006922187,16.2462792229353,72.19631136144,3597,0.000649415556963484,0,1,0.27924191438227,0.393203895423411,3,50.8000327945567,258.584665098026,29890.9267745247,90.5672428638267,0.0196850266621708,8.58077858841504,84.546821084976,0
0.0205322335860046,28.7364733233229,3.76524918244915,42.6935477807544,75.0809560595962,48479.4166515098,0.0172410146977406,16.600870116547,74.6831618388855,3590,0.00064315596573842,0,1,0.320989132974388,0.39500828999975,3,51.8609719360445,258.963638484936,30370.8095724411,87.8272463425475,0.0192823227692919,8.44674578887014,82.837854827388,0
0.0205371082751243,24.7428733995941,3.45608448387407,43.0704149295079,75.2567266572011,47436.5394267342,0.0172624190517528,14.3007535934144,70.4863426992802,3557,0.000626894661400084,0,1,0.301156184367857,0.375210872773541,3,51.4547065381663,320.327032684868,29635.8870963761,89.113010222452,0.0194345681333981,8.49697734724636,83.5101115383641,0
0.0198507420124617,24.91227555884,3.52260719604078,42.9984477495384,75.2232803238808,47518.5370131277,0.0170202804443654,14.6996824230303,71.2502630728874,3557,0.000632414501713945,0,1,0.326533988465159,0.398831194212182,3,52.9283857877213,324.319069450494,29418.9472319752,85.4474420281209,0.0188934535810458,8.32516702550989,81.1774323871741,0
0.0637760876225924,59.13573684546,5.91727071172664,44.7594692960701,76.0260605343454,74336.7264418205,0.0173873228809884,43.9572263461713,123.894639721667,3552,0.000602117841859784,0,1,0.376921246974363,0,3,50.6325569748922,5882.4521263377,45210.0784342713,92.2257475609638,0.0197501382459488,8.68999451564431,85.3846354210989,0
0.019816754430918,29.8210282681935,3.8679021413028,42.301973565148,74.8966748270067,48139.9255935998,0.0171470521487432,16.9832969298729,76.7357387542174,3557,0.000651747328686286,0,1,0.282180598936885,0.438462248483442,3,53.4091929404352,326.879255533853,30912.6508689832,83.9113204519966,0.0187233684866808,8.23822455156139,80.5181980360433,0
0.0206477610665116,26.8279876976788,3.66118214887485,39.9609990151648,73.758079076947,44999.1324791511,0.0174270787877652,15.0785964895591,71.5163977999577,3588,0.000643691395304319,0,1,0.300353113172939,0.473402884669828,3,54.662719664202,339.613448836905,29197.2911401161,81.0107183554438,0.0182940037770365,8.11260801769459,78.6886074790484,0
0.0206212135940069,26.6435553509904,3.64759481349032,40.342529907308,73.9481249033623,45314.9062990711,0.0169174074278245,15.2677910610366,68.9063354897468,3560,0.000633772873028356,0,1,0.274921390041272,0.421576328679613,3,52.606723889186,265.585049309174,32716.6186797864,85.5634846855892,0.0190089769153171,8.30093710096953,81.8641824838934,0
0.0193005938209988,25.6286644836414,3.68217761750872,41.8138786629445,74.6645661970352,47845.1061699429,0.0168055040341297,15.5583986525216,68.053012751622,3550,0.000621097084825799,0,1,0.453371778641834,0,3,53.6975164149018,326.063555164564,30906.3749197266,83.2580381602549,0.0186228352215278,8.22041217085888,80.1208911478386,0
0.0204555134139768,23.2493686427976,3.4210206266956,41.2012159494278,74.369355385112,44606.0999216234,0.0172777584047741,13.7634123919499,65.4560520935832,3593,0.000623915839906035,0,1,0.290476100994942,0.428688237404229,3,52.8865195447198,327.004360939077,32396.4651127335,84.6750280107645,0.0189084100940774,8.26030616910407,81.4580630848127,0
0.021291729524392,19.7272937334411,3.15053731095162,39.4864728616568,73.5191630811194,42847.3503687503,0.0176238151815745,11.6943866582277,57.0435827195647,3572,0.000588141580806795,0,1,0.313124990416352,0.461476007152026,3,55.0447365409601,316.76876100024,31939.3853240042,79.6663029904189,0.018167041262081,8.00381027992386,78.3345071075694,0
0.020591806893439,24.2197518632278,3.51526021884432,41.2623151704484,74.3989923562051,45068.495102369,0.0173670495159335,14.0986134504973,68.0088051063561,3448,0.000629835566714396,0,1,0.314644499105986,0.393745260510012,3,52.0570745657018,259.586120418244,32504.5615383644,87.0416237182113,0.0192096849149272,8.38428631303185,82.6662304611158,0
0.0209687289739261,23.057545002606,3.42618608365144,42.5917020660389,75.0331889423931,43806.4683468117,0.0173940778595528,13.3629067883036,66.8495358819384,3442,0.000631301534661497,0,1,0.288243169515581,0.408714148892667,3,51.3438555754749,256.262260364063,31243.0135289508,89.1438918900169,0.0194765272064544,8.50370587514061,83.7679380114539,0
0.0208596877899565,24.2116555291583,3.51523579066014,41.5219754530477,74.5244563214951,42932.1924171687,0.0169414024741835,13.8443908161301,68.5124402765607,3434,0.000643850120195894,0,1,0.277395321362081,0.389180916495328,3,50.2806298045205,320.185005060776,29889.7764007218,92.024161849504,0.0198883745865509,8.64967307136518,85.4210757358456,0
0.0204718394970183,24.5697522483615,3.57081659115069,40.605539251477,74.0780898413351,46690.0790730693,0.0175818840350339,14.4624726830703,68.5275718813121,3550,0.000622889568337111,0,1,0.288539474213984,0.368118242708179,3,49.7902164736199,317.600104203651,31367.5607255336,93.1961678230841,0.0200842669669819,8.6922173213159,86.337764068381,0
0.0211824768102298,28.2815286678794,3.76935876172673,37.9383385335306,72.7192434320194,46306.9083000692,0.0177137423737705,15.762026679057,75.0714970166553,3601,0.000650190972537824,0,1,0.260561259747381,0.394311017614074,3,50.0735964566068,319.413401978919,35104.9027660429,91.7810665364527,0.0199706046851775,8.60471136146144,86.0103655186108,0
0.0203884434251106,33.24999789443,4.13189437548965,40.447659713843,74.0001757111977,48416.8587214982,0.017297651864132,18.8072725729119,77.5710554823243,3593,0.000655739990454378,0,1,0.284279606538652,0.384205014885353,3,50.1397237955982,324.608630961469,36114.7878556819,91.78900689354,0.0199442662284428,8.60416530535577,85.8591001102258,0
0.0203074188271615,31.1505929922113,4.00643357423427,39.7634094721214,73.6589425884568,47380.9108413451,0.0175511526820146,18.0756834335721,74.3819599943923,3601,0.000653003422752309,0,1,0.311481453291609,0.391327900026359,3,50.8611705292326,325.834262520637,34166.9426127655,89.7107264357831,0.0196613642508532,8.51704809244429,84.5733590197262,0
0.0207973498210137,27.9518811633933,3.74850528452316,39.8164714720047,73.6856136551221,46878.2397051522,0.0178360280203103,16.0409875154927,71.5533565045648,3606,0.000638229265098588,0,1,0.306867229674998,0.413809421409576,3,52.3231929580135,264.060977180783,32522.6224124783,86.2221380612073,0.0191119834908096,8.34987377544986,82.2259398697064,0
0.0209076355097345,26.4407737894933,3.68549116570416,41.2565169102702,74.3961817201157,50417.1517939501,0.0183263122716948,15.2349442052374,70.2428900975238,3601,0.000605875367683497,0,1,0.344435449785223,0.380533573641593,3,53.1874210715194,313.189927518588,32968.4761420439,83.9587359354414,0.0188014380064665,8.21699728337482,81.0013294973907,0
0.0215072661655213,29.6253163744005,3.85275127963734,40.3260808192974,73.93996852725,46955.4489534255,0.0187428683866768,16.4041586531274,76.6664422414131,3606,0.000654504442159875,0,1,0.307800425693728,0.363513819313689,3,51.7244809216551,331.659860997961,35970.5656614299,88.2510534416224,0.0193332051319115,8.43753890808681,83.2878344316918,0
0.0218318749067921,30.6252987540919,3.91690263742587,39.8606482597054,73.7077915613397,47330.6415826724,0.0191042337601462,16.8979314418572,78.5144009582584,3606,0.000659232357160525,0,1,0.351786848008296,0.438185035831735,3,54.8998784863874,267.601190911817,35673.6138572999,79.6426304054379,0.018214976564073,7.99059201203801,78.5747727680279,0
0.0213344345435423,31.6192471055208,3.97876100449198,41.2118255259006,74.374504849974,48238.7795640043,0.0190237215083604,17.3320655754334,80.0929424799589,3606,0.000658536049348511,0,1,0.366627486020761,0.388691804230725,3,53.5952439242751,327.940701181388,34085.4115583369,83.0487126885859,0.018658372026684,8.18541726314765,80.3489400088419,0
0.0218925279048959,32.1353214264465,4.01183750370761,40.9701645886375,74.2568821769442,47832.5237795088,0.0188963894758636,17.5817825842378,80.828807579399,3618,0.000665101543354759,0,1,0.333082146450016,0.401940935168988,3,53.4966575240058,327.984911637189,34530.0720071318,83.3389136826692,0.0186927566372023,8.18884554889135,80.5063318227282,0
0.0215567712263694,31.4901209004194,3.96243417352642,39.0158675862529,73.279368491401,48264.2562291248,0.0186290592376542,17.3770538541117,77.5998106663264,3623,0.000650212000840305,0,1,0.321309020301428,0.420107162675866,3,53.5811311622899,333.346302021281,34224.0452684865,82.8229290187412,0.0186632864649896,8.15945219927984,80.3564571262595,0
0.0215437529082768,31.8798487435366,4.01436519831287,39.6320634549555,73.5927694769953,49396.4735325645,0.0184133172576548,17.6939756305144,76.5282558490837,3623,0.000639536326782739,0,1,0.327946368755078,0.384658993568134,3,52.4351723777041,322.768463414357,33598.2170243683,86.4501205471515,0.019071168352356,8.37240310335394,81.9653998741656,0
0.0213156600768293,31.4864124431967,3.92600398110432,42.8777889395923,75.1670790304864,46576.0956956575,0.0186178528938237,16.8782535029636,80.2934504851178,3618,0.00066693817167521,0,1,0.306508983098873,0.377695412886834,3,52.0029652262112,323.023828529935,29120.8559076162,88.0864708708693,0.0192296726859715,8.46344145429467,82.5715764794567,0
0.020892124602942,33.9960095669365,4.11299326799796,43.7921534901052,75.5890931454532,46948.2552451623,0.0185511624571001,18.6251027365839,83.2674131573912,3611,0.000683425181880716,0,1,0.39916538921073,0,3,52.9369477740366,322.837328623946,28898.2966373749,85.9863027056019,0.0188903977665758,8.36778394910892,81.0674424927734,0
0.0201627886456435,32.442365193148,4.1176467960625,44.1453488705096,75.7497514630823,48762.7805934186,0.0184013958625464,18.4561230875669,80.4730658900157,3611,0.000663401233798396,0,1,0.315183679719112,0.375434308251897,3,51.990496369668,299.617694599914,28691.3883362555,88.3725633655129,0.0192342845294205,8.49490464041914,82.5014641104093,0
0.0211699093002271,31.304158498203,3.9373305095755,41.860562250256,74.6868829722157,44992.8044466719,0.0184019671426836,17.3835349162955,78.4404036758181,3712,0.000678049942138085,0,1,0.30161860349928,0.403365589628861,3,51.5428490652225,319.23495216599,27425.6162174411,88.8847978151127,0.0194013334174561,8.52137124485707,83.1919278722225,0
0.0221869947992945,24.1077158884071,3.42694522598815,42.7552292491175,75.1098301903775,46487.8877064726,0.0188631846624473,13.3351183920915,64.4503658357597,3623,0.000595015155072387,0,1,0.29273107346793,0.401608361293209,3,51.6364022198495,255.262897815514,25088.1985789601,88.5454283449481,0.0193661827123887,8.49501972217395,83.0188448817322,0
0.0221164698218865,25.4069850896171,3.53120587012688,41.8790364792973,74.6957075807026,47316.970262319,0.0188237716586976,14.0136751832349,66.2269144307186,3623,0.000598941208019765,0,1,0.304867100436281,0.391369671401553,3,51.587661803742,252.299973647702,27842.015603995,88.5238984020788,0.0193844800294372,8.48386493817209,83.2004019605141,0
0.0214913843121455,28.8950823238886,3.82489603315813,43.3102449574868,75.3677842224222,47730.0654018175,0.0183680491514898,16.0392018347029,70.1798541317139,3606,0.000619262164994703,0,1,0.281525053943014,0.36691608110325,3,49.9760040046516,253.371038268993,28518.5810667191,92.7483585334028,0.0200096030068135,8.67835457950217,85.8887492720677,0
0.02137260782027,27.5925600224842,3.72150996548714,40.8956003092264,74.2204497072186,47487.9286017575,0.0184259275819873,14.9913898317256,68.8202900580129,3611,0.00060957843177624,0,1,0.317678055162956,0.419815547259019,3,52.9738089307652,328.033352787098,30367.7663792129,84.5845313661666,0.0188772531215749,8.2673777646641,81.1858588110722,0
0.030608476134815,87.261636550524,8.34260501934253,26.5870266319572,65.6084675242032,22686.2228183046,0.0149205946130188,74.1136103740731,109.554712530158,2357,0.00117194593586135,0,1,0.886204459259196,0,3,83.0485562232988,1923.82269023709,23172.2607481541,62.1085965636144,0.0120411485217302,7.52377131073503,51.4053121045911,1
0.018159349578425,89.0214871545258,8.40571493623952,27.6990817608563,66.4279852643254,21666.820256663,0.014867681411096,74.3556060156637,113.157477659058,1526,0.00127841009583944,98,0.98457531295892,1,0,3,89.5489769443064,5647.78140406998,30743.4695209235,61.8306567336534,0.0111670734175102,7.48477681175944,47.8522601412207,1
0.0535252229093724,116.599931332934,9.80039098270082,27.2314163523207,66.0874263948126,23289.8444302359,0.0136722642493667,103.539082267446,128.101520301058,2357,0.00116923994206538,0,1,0.862382324429827,0,3,78.6175611962469,4081.62875207093,21873.0911706426,63.9101354457877,0.0127198043895533,7.62368988380947,54.1772870399353,1
0.0521429906467945,111.895670408103,9.50419209751202,28.3224013526049,66.8730611750987,24209.8840586728,0.0135761676328626,98.8175482201072,132.491806345942,1531,0.00116986935104544,0,1,0.922146346412088,0,3,84.2817963669865,2369.25450700898,22843.0703408784,62.0105295484857,0.0118649583077907,7.49149477830755,50.6658619982703,1
0.0507481258826771,109.300877801626,9.43965264498858,25.0339346259867,64.4046457898682,20952.1651680635,0.0140115807338375,96.0722951306404,118.912038364778,1541,0.00119481373047521,0,1,0.837797061485001,0,3,76.8078297615347,4399.46489467636,24774.5858593907,64.2420028897234,0.013019505994437,7.62260371310032,55.6263138579932,1
0.0522370130930622,112.018385842519,9.54743609764663,26.4903024614101,65.5355744233114,22611.6858768377,0.0134968941777806,99.0186229072773,124.137173132373,1957,0.00117153150834036,0,1,0.858352682503356,0,3,78.7890172216408,4798.36191301906,22828.4816068069,63.715182850141,0.0126921242993412,7.60247815405238,54.212693873592,1
0.0436569796361222,101.959117037496,9.06576710552057,26.3255480568102,65.4107975335102,23327.1709393872,0.013257113052142,88.184336076132,114.778694389291,1970,0.00112853582310576,628,0.493610282381344,1,0.840417994812627,3,90.0701198922229,2607.71061917343,133811.669330734,49.1327718382575,0.0111024610736234,6.49307940016491,48.2986381601979,1
0.0518496543869443,132.545198716083,10.3064223516832,36.3068145587795,71.8401090508788,31589.8090106674,0.0120644070909929,116.722937220005,167.852081354156,1648,0.00114932048327735,628,0.351562400397139,1,0.614775486063981,3,68.6772772811442,3963.89918587669,103085.604921027,61.5665121308894,0.0145608568013886,7.12389448132566,63.210617025598,1
0.0484439353367603,103.429860357384,9.06086240051926,28.5896000658949,67.0608603527058,26275.729066772,0.0126736940441516,89.3873092637852,124.475658859442,1989,0.00108806115306041,688,0.341619693828711,0.333118367981482,1,4,84.7717876361716,5510.3387102412,166296.4869068,50.0497251947586,0.011796377402018,6.42747668952925,52.1843980705225,1
0.0515659167428018,109.554025267013,9.39445304166461,28.0506537117263,66.6802387385605,24113.0077603677,0.0126059636592,96.4669786503054,131.928915304452,1913,0.00116329965927479,545,0.679215880925496,0.206279905471194,1,4,101.599632932293,4763.11195679962,132488.165124659,45.8221148397359,0.00984255524492306,6.3324813425959,42.6976175633646,1
0.0545663423896901,117.501761634133,9.44150733991584,26.200237672877,65.3153696441952,18888.7908639696,0.0153029575145353,98.4370245201486,151.117251800225,2220,0.00138707860453122,495,0.252993516785465,0.756043733505578,1,3,78.3981440402394,5501.10846763042,51029.8640394445,58.2736382806905,0.0127554039989356,7.04933697209654,55.4887727056185,1
0.051761123014199,111.284078758917,9.39250674887671,24.8782576262204,64.2798846863644,18286.3152986331,0.0156310864949714,95.2021528027387,136.763713409881,1521,0.00136048499765724,101,0.985324836098204,1,0,3,89.2072764459929,4685.51124493817,32245.9802611526,62.3471969345783,0.011209847894027,7.53129440888453,48.0086388787043,1
0.0160222710774212,93.3792835342626,8.7731639489276,28.7341530566241,67.1617283449483,23416.6598787304,0.0130797729453993,80.7450865419315,109.424304383953,1528,0.00122708162502388,0,1,0.949094336711553,0,3,83.7047406129707,4722.04374045809,25066.5203538927,64.4054197366379,0.0119467546602139,7.66728527375657,50.9863762175953,1
0.0525079686227508,121.702647763438,10.0701691771196,28.4050349674866,66.9313283408226,24336.8689304745,0.0133595071683674,109.258866472998,132.065834428773,276,0.00116716061744155,0,1,0.733902467015219,0,3,69.6665797875772,3492.88303114636,23480.0678293415,67.8163901834982,0.0143540848861697,7.78636658216133,61.2946247703531,1
0.0529198603128545,118.542835735165,9.90076071816842,28.0843394297904,66.7042421063155,25596.8640663928,0.0139561727187122,105.746714718641,123.211706943162,1533,0.00109717891054723,0,1,0.786085675002542,0,3,74.8936453681278,4800.88801606372,24902.7100413252,64.3629308856134,0.0133522676735077,7.61293169575239,57.0028039013254,1
0.0522024235513413,117.535792676869,9.80423097831392,28.9646394183389,67.3215151119243,24408.4787926975,0.0135141581159488,104.422428563521,137.110961959943,1533,0.00118666303067623,0,1,0.945291218518688,0,3,85.7859403291187,3877.54160646816,23325.4537259437,62.7611391304489,0.0116569218238267,7.56950240776474,49.691947912576,1
0.0515843546252849,114.982724968651,9.70354178075786,27.4767435133334,66.266799129008,24263.028328107,0.0137412038710857,101.99610558642,123.75846756302,2197,0.00113245317698053,0,1,0.751023991129949,0,3,70.107951740343,4597.9058229138,28670.8282775292,68.4696198770248,0.014263717241429,7.83471576368739,60.9300767373261,1
0.0532163610549806,111.313373981494,9.48031356352616,25.9914891903115,65.1553829120052,21832.0510182488,0.0150420295495682,97.2850470971032,125.118939727244,2202,0.00119051980817496,0,1,0.709150035205205,0,3,68.3501168909192,4390.32792532038,29000.3751697834,69.5285004714352,0.0146305528869235,7.87494362464701,62.4730043577531,1
0.0120326202658731,79.2808452515574,8.0175712748082,23.5271597488696,63.1631097559633,19225.3678213576,0.0151665447682577,66.4810731851289,87.5875533208308,2362,0.00122375602732204,0,1,0.725756093998489,0,3,69.922593354826,6041.86000410651,32499.2428049683,68.5788731663453,0.0143015290483499,7.82913254306581,61.1453675627638,1
0.0112625437814413,80.4868150459473,8.12407659288817,24.4719918444453,63.9505854717579,20176.9814297211,0.0140140803910437,68.9723940384808,88.9993513167634,1536,0.00121286684679194,0,1,0.740073538904539,0,3,70.434657093947,4119.20275005347,29234.9692476068,68.2879594431187,0.0141975561642358,7.82504926293132,60.6093032919674,1
0.0107703510816912,82.7580973959654,8.24253523669235,25.45591390624,64.7389617905623,21337.9847249004,0.0143071510648477,70.9553623828588,90.3886073892636,1533,0.00119298585290176,0,1,0.737687822804396,0,3,69.830394331381,3633.38463753197,26626.4044553578,68.9320502106053,0.0143204117573,7.87551704563618,61.0231537221897,1
0.0483089520677125,105.644082566816,9.23166938713306,23.7933914600116,63.3881574474527,19463.7607008523,0.0149050725768125,91.2809193383768,114.80989700504,2359,0.00122244574549099,0,1,0.738177249747815,0,3,70.9411791272352,5853.53424618778,35429.6301984019,67.4103567070378,0.0140961852100945,7.75972519450131,60.3319272900326,1
0.0500094956775461,112.870604718341,9.62816927239505,25.8853568565041,65.0735487297308,21365.9727518616,0.0143057939805236,99.1259730984302,124.059402676362,1533,0.00121152250623594,0,1,0.737605522565331,0,3,70.1948638627897,4004.89503468591,26958.1096460597,67.7901933735284,0.0142460565484493,7.80230549543399,60.7627491094509,1
0.0478304084169227,110.797259776856,9.5576299944614,26.9820940040231,65.9034692192736,23979.5489437758,0.0130126265959954,97.9111465610425,118.497668063897,1528,0.00112521274137755,0,1,0.805113429048136,0,3,74.9261415490693,1644.76458167856,21891.411272581,65.3594602317153,0.0133464766678943,7.68644887246515,56.907823304856,1
0.0392630015683476,110.193764736623,9.60933966688099,27.9557822813464,66.6124811536044,24009.0420869879,0.0128505660905461,97.8139447751434,119.495049104896,1528,0.00116438557523698,0,1,0.745223246029139,0,3,71.2812023535747,3673.0140124772,26399.8802272511,66.8596439699453,0.0140289440551202,7.75128840596445,59.8173585221981,1
0.0384605231568207,108.755826524347,9.49675670344707,28.5401827481127,67.0262603051137,24109.2819938596,0.0127420466975149,95.8353507590042,123.871554819913,1215,0.0011837840195897,0,1,0.704738646910295,0,3,68.5222686583891,2552.57371302287,22844.3997828271,68.9687839318687,0.0145937958503009,7.85025547637598,62.1976195706298,1
0.0510975200811319,121.35853983962,10.0510987545281,30.9183213361609,68.6269786338873,26639.019062815,0.0122935909316025,109.612027583487,141.293243643282,1347,0.00116064038481504,0,1,0.672952870338946,0,3,66.4477634116998,3993.70689246669,23192.2749340388,70.7449088347998,0.0150494154905434,7.93485754224009,64.0970191233827,1
0.0499753419589402,120.36008269579,10.0367521135704,32.0437462741636,69.3420408055289,29166.8546064411,0.0120334103477854,108.893769277998,137.618448956489,1220,0.00109863565017693,0,1,0.689358796936716,0,3,67.0825308996208,5597.73516218921,33555.5583224674,70.4384018258924,0.0149070106119931,7.92852714702606,63.6738907311726,1
0.0471729059596116,112.413007013383,9.63489537905729,28.4479890731966,66.96154950468,24206.8288254438,0.0126315908827936,100.300134080873,129.240541384188,1352,0.00117520511580992,0,1,0.70185615197581,0,3,68.0493574376032,4145.80552915914,23596.7635301843,69.560217562649,0.0146952159087899,7.87922254723842,62.6774300875349,1
0.0524594706274778,112.339229135768,9.63092789701222,27.5259685122941,66.3025973726146,24786.8304020738,0.0126169703761397,100.674842386717,122.101562723054,2226,0.00111050780054521,0,1,0.740081671820667,0,3,71.0734295027205,2837.49397783621,23438.5641582394,67.041168640412,0.0140699556359768,7.74873975309437,59.9984954623436,1
0.047554247058332,111.588561162063,9.59197800996506,27.8323832168308,66.5240041336762,23964.9090655072,0.0128339681643619,100.041444930362,124.678167513321,1957,0.00116138071464206,0,1,0.863122023911273,0,3,79.2986406768271,3601.02113258133,21265.148950332,63.6418912736861,0.0126105566434031,7.60615571793299,53.7083094698565,1
0.0521258894898933,118.404611338927,9.8836544286687,29.0921407706784,67.409361221824,24754.7162635553,0.012765662560003,106.031739700199,136.099316584311,1536,0.0011752160865406,0,1,0.742121823994457,0,3,71.7005879273157,4830.45537236401,23510.5980351476,65.9043861384683,0.0139468870326938,7.67765794785451,59.5220385105885,1
0.052658878327349,119.705536065249,9.96038856786221,30.3417621840507,68.2505010689666,25722.2772219551,0.0125119538926739,107.66446545512,142.71775157553,2302,0.0011795908240252,0,1,0.711829349902857,0,3,70.5337440760902,3731.79086131628,21700.1328016869,66.6584196185853,0.014177611200126,7.70067594927039,60.5809085064935,1
0.0499337836709948,116.350222511234,9.801604769286,25.9793366162248,65.1460295302802,20591.7628196902,0.0144076056939255,101.467091767419,130.236785155024,2307,0.00126163732768828,0,1,0.814109707236334,0,3,78.0800253665253,3955.66634349395,33758.2317390382,61.681049958245,0.0128073728883383,7.42245954675645,54.9983181156232,1
0.0594518141006398,125.338560591634,9.13109642174427,19.1122866829481,59.0066282013052,9092.05571538223,0.0202238640716698,89.9957217102509,183.04290484343,3692,0.00210208640171587,882,0.560002469519572,0.357361532690623,0.391006028339733,4,72.9800248881827,5560.55667519107,343538.948357,52.9550071440016,0.0137023795419659,6.36310042665236,61.843540437547,1
0.0517184985749775,106.169596100979,9.13011246421525,26.0741411341034,65.2188812410988,21097.8520520443,0.0150339128574474,89.1109480091849,132.575633973809,2848,0.00123586709536988,813,0.29312496118117,0.28583494837976,1,4,96.9632482672937,3678.63473237894,126754.432388206,51.5178821700298,0.010313185849997,6.63014815095858,45.1068112172602,1
0.050067693331037,108.537895823643,9.33619770286509,29.3804385296812,67.6065819352743,26274.9675197831,0.0137125633516232,93.6769751925198,132.476087117599,1893,0.00111819124067651,795,0.497387903647658,0.266628084614071,1,4,107.04754554741,3775.61438912686,169329.69692599,46.8144437666359,0.00934164342476315,6.35078551174048,40.712594655397,1
0.0531493040975581,116.688388231351,9.69284823821108,29.4812886404554,67.6751155745716,25198.3732538211,0.0144893824832983,100.677632778421,140.878933318763,2796,0.00116996793179833,837,0.35773737645205,0.231051765819159,0.979507627837832,4,98.6295568148983,3454.14149342351,103990.537790111,52.2477292860929,0.0101389485291588,6.73757565904801,43.8921326143401,1
0.0499947899164565,98.7163876219002,8.44665099627137,20.8564742539094,60.7532883163959,12233.8826574779,0.0191395552747363,76.5702085500656,148.001824227412,4011,0.00170481235089834,816,0.453951669548678,0.87161346841303,1,3,90.8427434352114,5286.83652876935,155670.041353625,49.8033681412282,0.0110080339076637,6.51948001774286,48.376224254068,1
0.053119131343927,116.97969945247,9.79085272625612,27.7109027078132,66.436518706267,23325.4141809416,0.0137737201129054,102.811965976846,133.075211968761,2362,0.00118801331855684,0,1,0.765276205918758,0,3,73.7546027189183,5557.32811837697,39049.1493690031,64.0942860044076,0.0135584758528365,7.54808574344428,58.1334358101577,1
0.0303901947406284,99.9258865723492,9.03678354141934,26.8767057921778,65.8251991154091,22817.7014891948,0.0141859915286516,85.9675875005019,110.251321965402,2315,0.00117788839532786,0,1,0.874391884610197,0,3,79.4904254596618,4824.99812318145,24037.2921718265,63.504442694948,0.0125801314336588,7.59264350174517,53.7002140176265,1
0.0534305639693734,115.071049281167,9.68939764122608,25.9750059207013,65.1426952984743,21640.8687479163,0.014476961459431,101.139828802512,125.895792377621,2312,0.0012002755630225,0,1,0.882224231635588,0,3,81.5039587808566,3373.7333560309,21947.5226683039,62.248192340978,0.012269342679277,7.51514595299306,52.3288929530358,1
0.0533271418566283,114.241556459815,9.63101019347119,25.8122418305649,65.0169773789955,20778.1597191508,0.0150509416575593,99.6359099268351,129.695945011128,2364,0.0012422775731565,0,1,0.915193067663396,0,3,84.684068925941,5824.61462652197,27462.3813190436,61.6503343577964,0.0118085965008901,7.49534277157971,50.5227340336219,1
0.00813199807790644,83.4008560658544,8.30384091531953,26.6317889064105,65.6421114785499,22936.9890595819,0.0148313475666151,71.0453123547927,89.8838177036554,2312,0.00116108478044921,0,1,0.879220946454427,0,3,81.9035624068154,1651.36929254096,19141.436110508,61.66344055468,0.0122094811338363,7.49134279525944,52.0003364055282,1
0.052294749987079,125.983949429743,10.2755277153992,31.6277235940397,69.080681297802,27929.0637670461,0.0119097548563051,115.071388092592,141.203774928974,1217,0.00113243049813069,0,1,0.705373094655431,0,3,68.9591147094569,3113.55674326949,17871.8202598892,67.8600644293494,0.0145013462573188,7.79724132088744,61.5586902490952,1
0.00824105264976476,81.3109012492438,8.18415981373872,26.4019189315995,65.4687338862745,23294.0918206427,0.0146436966424444,69.3948413801067,87.0982701085988,2317,0.00113341696834056,0,1,0.803331618674469,0,3,74.4883157691021,1649.20183207591,19537.5509543227,65.2464096401041,0.0134249242941643,7.68043768726769,57.1562398426674,1
0.00748637118221659,83.3512081367629,8.33405442962244,27.4768831150906,66.2669007432349,23536.4566058778,0.0135673822465458,72.6935393510474,92.0134346045776,2312,0.0011674180007295,0,1,0.72154005233121,0,3,69.8267588851422,3584.79641758289,28533.5486617468,67.6287988406528,0.0143211573323186,7.75584936369738,61.1799139570974,1
0.0527240624968039,118.732760185489,9.96711938288033,28.8176038556349,67.2197289079019,25589.3338695131,0.0127120024933307,106.480255027193,129.777302801599,255,0.00112615685904853,0,1,0.84986911859854,0,3,78.1336469303834,3332.41410176785,28881.2987821035,64.0405308299398,0.0127985834437114,7.60984162325519,54.892823926945,1
0.00768029603228977,86.0798410372006,8.44915405633838,26.2147471532302,65.3264424171985,21468.5582516664,0.014133848038447,73.5437417287638,92.9277513062629,2847,0.0012210762756365,790,0.249053189695082,0.336359010239661,1,4,79.3471369845075,3672.34080537933,124043.984648493,54.0763443922462,0.0126028491764643,6.71478806325631,54.9827541789919,1
0.0580232508389076,140.965505470684,9.8336314163476,21.737427467129,61.5807108582502,10765.0237709512,0.0188207716741169,105.71075964097,193.948044813503,3553,0.00201926423291198,926,0.220500820348126,0.405561766867088,0.405854420816038,4,66.6030895382049,4857.46813150798,227997.165611566,58.678439527604,0.0150143185088491,6.65325096276656,66.8800776977557,1
0.0363173210915043,97.3040902314408,8.46066231847205,24.2414089707894,63.7612457073904,16492.5814779762,0.0167449829325064,77.2732966948194,135.556339302713,2869,0.00146983715091302,911,0.751137795450045,0.238782529788068,0.792256639746646,4,101.43153379649,5288.25357513782,319492.449070495,40.9230313056008,0.00985886698712827,5.87294421172934,43.4503035712301,1
